region,date,confirm
Zabaykalsky Krai,2020-07-12,43
Adygea Republic,2020-07-13,16
Altai Krai,2020-07-13,235
Altai Republic,2020-07-13,46
Amur Oblast,2020-07-13,46
Arkhangelsk Oblast,2020-07-13,134
Astrakhan Oblast,2020-07-13,33
Bashkortostan Republic,2020-07-13,46
Belgorod Oblast,2020-07-13,48
Bryansk Oblast,2020-07-13,47
Buryatia Republic,2020-07-13,36
Chechen Republic,2020-07-13,10
Chelyabinsk Oblast,2020-07-13,132
Chukotka Autonomous Okrug,2020-07-13,0
Chuvashia Republic,2020-07-13,56
Dagestan Republic,2020-07-13,46
Ingushetia Republic,2020-07-13,16
Irkutsk Oblast,2020-07-13,203
Ivanovo Oblast,2020-07-13,64
Jewish Autonomous Okrug,2020-07-13,6
Kabardino-Balkarian Republic,2020-07-13,42
Kaliningrad Oblast,2020-07-13,12
Kalmykia Republic,2020-07-13,33
Kaluga Oblast,2020-07-13,48
Kamchatka Krai,2020-07-13,44
Karachay-Cherkess Republic,2020-07-13,21
Karelia Republic,2020-07-13,15
Kemerovo Oblast,2020-07-13,51
Khabarovsk Krai,2020-07-13,121
Khakassia Republic,2020-07-13,45
Khanty-Mansi Autonomous Okrug,2020-07-13,270
Kirov Oblast,2020-07-13,54
Komi Republic,2020-07-13,59
Kostroma Oblast,2020-07-13,11
Krasnodar Krai,2020-07-13,64
Krasnoyarsk Krai,2020-07-13,128
Kurgan Oblast,2020-07-13,64
Kursk Oblast,2020-07-13,32
Leningrad Oblast,2020-07-13,47
Lipetsk Oblast,2020-07-13,33
Magadan Oblast,2020-07-13,17
Mari El Republic,2020-07-13,29
Mordovia Republic,2020-07-13,36
Moscow,2020-07-13,672
Moscow Oblast,2020-07-13,196
Murmansk Oblast,2020-07-13,179
Nenets Autonomous Okrug,2020-07-13,35
Nizhny Novgorod Oblast,2020-07-13,212
North Ossetia - Alania Republic,2020-07-13,16
Novgorod Oblast,2020-07-13,37
Novosibirsk Oblast,2020-07-13,112
Omsk Oblast,2020-07-13,95
Orel Oblast,2020-07-13,49
Orenburg Oblast,2020-07-13,102
Penza Oblast,2020-07-13,35
Perm Krai,2020-07-13,71
Primorsky Krai,2020-07-13,54
Pskov Oblast,2020-07-13,31
Republic of Crimea,2020-07-13,16
Rostov Oblast,2020-07-13,97
Ryazan Oblast,2020-07-13,38
Saint Petersburg,2020-07-13,291
Sakha (Yakutiya) Republic,2020-07-13,45
Sakhalin Oblast,2020-07-13,67
Samara Oblast,2020-07-13,72
Saratov Oblast,2020-07-13,89
Sevastopol,2020-07-13,10
Smolensk Oblast,2020-07-13,39
Stavropol Krai,2020-07-13,75
Sverdlovsk Oblast,2020-07-13,218
Tambov Oblast,2020-07-13,41
Tatarstan Republic,2020-07-13,32
Tomsk Oblast,2020-07-13,67
Tula Oblast,2020-07-13,68
Tver Oblast,2020-07-13,31
Tyumen Oblast,2020-07-13,85
Tyva Republic,2020-07-13,40
Udmurt Republic,2020-07-13,45
Ulyanovsk Oblast,2020-07-13,111
Vladimir Oblast,2020-07-13,45
Volgograd Oblast,2020-07-13,88
Vologda Oblast,2020-07-13,27
Voronezh Oblast,2020-07-13,119
Yamalo-Nenets Autonomous Okrug,2020-07-13,205
Yaroslavl Oblast,2020-07-13,39
Zabaykalsky Krai,2020-07-13,45
Adygea Republic,2020-07-14,17
Altai Krai,2020-07-14,238
Altai Republic,2020-07-14,12
Amur Oblast,2020-07-14,42
Arkhangelsk Oblast,2020-07-14,129
Astrakhan Oblast,2020-07-14,34
Bashkortostan Republic,2020-07-14,47
Belgorod Oblast,2020-07-14,51
Bryansk Oblast,2020-07-14,45
Buryatia Republic,2020-07-14,35
Chechen Republic,2020-07-14,9
Chelyabinsk Oblast,2020-07-14,132
Chukotka Autonomous Okrug,2020-07-14,0
Chuvashia Republic,2020-07-14,54
Dagestan Republic,2020-07-14,46
Ingushetia Republic,2020-07-14,10
Irkutsk Oblast,2020-07-14,198
Ivanovo Oblast,2020-07-14,64
Jewish Autonomous Okrug,2020-07-14,5
Kabardino-Balkarian Republic,2020-07-14,41
Kaliningrad Oblast,2020-07-14,9
Kalmykia Republic,2020-07-14,0
Kaluga Oblast,2020-07-14,41
Kamchatka Krai,2020-07-14,41
Karachay-Cherkess Republic,2020-07-14,19
Karelia Republic,2020-07-14,9
Kemerovo Oblast,2020-07-14,50
Khabarovsk Krai,2020-07-14,107
Khakassia Republic,2020-07-14,41
Khanty-Mansi Autonomous Okrug,2020-07-14,268
Kirov Oblast,2020-07-14,44
Komi Republic,2020-07-14,58
Kostroma Oblast,2020-07-14,8
Krasnodar Krai,2020-07-14,62
Krasnoyarsk Krai,2020-07-14,128
Kurgan Oblast,2020-07-14,58
Kursk Oblast,2020-07-14,35
Leningrad Oblast,2020-07-14,46
Lipetsk Oblast,2020-07-14,32
Magadan Oblast,2020-07-14,13
Mari El Republic,2020-07-14,28
Mordovia Republic,2020-07-14,36
Moscow,2020-07-14,613
Moscow Oblast,2020-07-14,198
Murmansk Oblast,2020-07-14,182
Nenets Autonomous Okrug,2020-07-14,1
Nizhny Novgorod Oblast,2020-07-14,193
North Ossetia - Alania Republic,2020-07-14,15
Novgorod Oblast,2020-07-14,18
Novosibirsk Oblast,2020-07-14,119
Omsk Oblast,2020-07-14,93
Orel Oblast,2020-07-14,44
Orenburg Oblast,2020-07-14,108
Penza Oblast,2020-07-14,35
Perm Krai,2020-07-14,69
Primorsky Krai,2020-07-14,56
Pskov Oblast,2020-07-14,12
Republic of Crimea,2020-07-14,7
Rostov Oblast,2020-07-14,99
Ryazan Oblast,2020-07-14,37
Saint Petersburg,2020-07-14,281
Sakha (Yakutiya) Republic,2020-07-14,60
Sakhalin Oblast,2020-07-14,64
Samara Oblast,2020-07-14,65
Saratov Oblast,2020-07-14,93
Sevastopol,2020-07-14,1
Smolensk Oblast,2020-07-14,47
Stavropol Krai,2020-07-14,64
Sverdlovsk Oblast,2020-07-14,245
Tambov Oblast,2020-07-14,40
Tatarstan Republic,2020-07-14,32
Tomsk Oblast,2020-07-14,71
Tula Oblast,2020-07-14,61
Tver Oblast,2020-07-14,29
Tyumen Oblast,2020-07-14,84
Tyva Republic,2020-07-14,46
Udmurt Republic,2020-07-14,42
Ulyanovsk Oblast,2020-07-14,110
Vladimir Oblast,2020-07-14,44
Volgograd Oblast,2020-07-14,85
Vologda Oblast,2020-07-14,29
Voronezh Oblast,2020-07-14,117
Yamalo-Nenets Autonomous Okrug,2020-07-14,211
Yaroslavl Oblast,2020-07-14,41
Zabaykalsky Krai,2020-07-14,45
Adygea Republic,2020-07-15,16
Altai Krai,2020-07-15,246
Altai Republic,2020-07-15,28
Amur Oblast,2020-07-15,42
Arkhangelsk Oblast,2020-07-15,119
Astrakhan Oblast,2020-07-15,36
Bashkortostan Republic,2020-07-15,63
Belgorod Oblast,2020-07-15,44
Bryansk Oblast,2020-07-15,44
Buryatia Republic,2020-07-15,32
Chechen Republic,2020-07-15,12
Chelyabinsk Oblast,2020-07-15,132
Chukotka Autonomous Okrug,2020-07-15,1
Chuvashia Republic,2020-07-15,58
Dagestan Republic,2020-07-15,42
Ingushetia Republic,2020-07-15,16
Irkutsk Oblast,2020-07-15,190
Ivanovo Oblast,2020-07-15,62
Jewish Autonomous Okrug,2020-07-15,4
Kabardino-Balkarian Republic,2020-07-15,41
Kaliningrad Oblast,2020-07-15,12
Kalmykia Republic,2020-07-15,38
Kaluga Oblast,2020-07-15,45
Kamchatka Krai,2020-07-15,42
Karachay-Cherkess Republic,2020-07-15,25
Karelia Republic,2020-07-15,45
Kemerovo Oblast,2020-07-15,46
Khabarovsk Krai,2020-07-15,98
Khakassia Republic,2020-07-15,35
Khanty-Mansi Autonomous Okrug,2020-07-15,251
Kirov Oblast,2020-07-15,56
Komi Republic,2020-07-15,50
Kostroma Oblast,2020-07-15,23
Krasnodar Krai,2020-07-15,65
Krasnoyarsk Krai,2020-07-15,133
Kurgan Oblast,2020-07-15,56
Kursk Oblast,2020-07-15,33
Leningrad Oblast,2020-07-15,47
Lipetsk Oblast,2020-07-15,32
Magadan Oblast,2020-07-15,6
Mari El Republic,2020-07-15,27
Mordovia Republic,2020-07-15,37
Moscow,2020-07-15,628
Moscow Oblast,2020-07-15,173
Murmansk Oblast,2020-07-15,187
Nenets Autonomous Okrug,2020-07-15,3
Nizhny Novgorod Oblast,2020-07-15,229
North Ossetia - Alania Republic,2020-07-15,16
Novgorod Oblast,2020-07-15,19
Novosibirsk Oblast,2020-07-15,103
Omsk Oblast,2020-07-15,105
Orel Oblast,2020-07-15,40
Orenburg Oblast,2020-07-15,108
Penza Oblast,2020-07-15,41
Perm Krai,2020-07-15,75
Primorsky Krai,2020-07-15,62
Pskov Oblast,2020-07-15,34
Republic of Crimea,2020-07-15,11
Rostov Oblast,2020-07-15,97
Ryazan Oblast,2020-07-15,35
Saint Petersburg,2020-07-15,264
Sakha (Yakutiya) Republic,2020-07-15,72
Sakhalin Oblast,2020-07-15,61
Samara Oblast,2020-07-15,59
Saratov Oblast,2020-07-15,92
Sevastopol,2020-07-15,1
Smolensk Oblast,2020-07-15,57
Stavropol Krai,2020-07-15,91
Sverdlovsk Oblast,2020-07-15,263
Tambov Oblast,2020-07-15,41
Tatarstan Republic,2020-07-15,32
Tomsk Oblast,2020-07-15,61
Tula Oblast,2020-07-15,59
Tver Oblast,2020-07-15,29
Tyumen Oblast,2020-07-15,82
Tyva Republic,2020-07-15,47
Udmurt Republic,2020-07-15,46
Ulyanovsk Oblast,2020-07-15,110
Vladimir Oblast,2020-07-15,42
Volgograd Oblast,2020-07-15,93
Vologda Oblast,2020-07-15,28
Voronezh Oblast,2020-07-15,115
Yamalo-Nenets Autonomous Okrug,2020-07-15,202
Yaroslavl Oblast,2020-07-15,40
Zabaykalsky Krai,2020-07-15,39
Adygea Republic,2020-07-16,17
Altai Krai,2020-07-16,215
Altai Republic,2020-07-16,15
Amur Oblast,2020-07-16,44
Arkhangelsk Oblast,2020-07-16,122
Astrakhan Oblast,2020-07-16,32
Bashkortostan Republic,2020-07-16,57
Belgorod Oblast,2020-07-16,48
Bryansk Oblast,2020-07-16,41
Buryatia Republic,2020-07-16,41
Chechen Republic,2020-07-16,15
Chelyabinsk Oblast,2020-07-16,125
Chukotka Autonomous Okrug,2020-07-16,1
Chuvashia Republic,2020-07-16,57
Dagestan Republic,2020-07-16,45
Ingushetia Republic,2020-07-16,22
Irkutsk Oblast,2020-07-16,196
Ivanovo Oblast,2020-07-16,61
Jewish Autonomous Okrug,2020-07-16,4
Kabardino-Balkarian Republic,2020-07-16,40
Kaliningrad Oblast,2020-07-16,14
Kalmykia Republic,2020-07-16,55
Kaluga Oblast,2020-07-16,39
Kamchatka Krai,2020-07-16,36
Karachay-Cherkess Republic,2020-07-16,25
Karelia Republic,2020-07-16,13
Kemerovo Oblast,2020-07-16,49
Khabarovsk Krai,2020-07-16,117
Khakassia Republic,2020-07-16,34
Khanty-Mansi Autonomous Okrug,2020-07-16,252
Kirov Oblast,2020-07-16,57
Komi Republic,2020-07-16,53
Kostroma Oblast,2020-07-16,16
Krasnodar Krai,2020-07-16,67
Krasnoyarsk Krai,2020-07-16,131
Kurgan Oblast,2020-07-16,55
Kursk Oblast,2020-07-16,31
Leningrad Oblast,2020-07-16,47
Lipetsk Oblast,2020-07-16,31
Magadan Oblast,2020-07-16,24
Mari El Republic,2020-07-16,29
Mordovia Republic,2020-07-16,38
Moscow,2020-07-16,531
Moscow Oblast,2020-07-16,174
Murmansk Oblast,2020-07-16,183
Nenets Autonomous Okrug,2020-07-16,1
Nizhny Novgorod Oblast,2020-07-16,221
North Ossetia - Alania Republic,2020-07-16,16
Novgorod Oblast,2020-07-16,20
Novosibirsk Oblast,2020-07-16,120
Omsk Oblast,2020-07-16,117
Orel Oblast,2020-07-16,45
Orenburg Oblast,2020-07-16,111
Penza Oblast,2020-07-16,39
Perm Krai,2020-07-16,87
Primorsky Krai,2020-07-16,69
Pskov Oblast,2020-07-16,36
Republic of Crimea,2020-07-16,11
Rostov Oblast,2020-07-16,98
Ryazan Oblast,2020-07-16,38
Saint Petersburg,2020-07-16,256
Sakha (Yakutiya) Republic,2020-07-16,58
Sakhalin Oblast,2020-07-16,60
Samara Oblast,2020-07-16,57
Saratov Oblast,2020-07-16,95
Sevastopol,2020-07-16,2
Smolensk Oblast,2020-07-16,50
Stavropol Krai,2020-07-16,102
Sverdlovsk Oblast,2020-07-16,349
Tambov Oblast,2020-07-16,40
Tatarstan Republic,2020-07-16,33
Tomsk Oblast,2020-07-16,89
Tula Oblast,2020-07-16,57
Tver Oblast,2020-07-16,30
Tyumen Oblast,2020-07-16,81
Tyva Republic,2020-07-16,45
Udmurt Republic,2020-07-16,43
Ulyanovsk Oblast,2020-07-16,111
Vladimir Oblast,2020-07-16,43
Volgograd Oblast,2020-07-16,91
Vologda Oblast,2020-07-16,30
Voronezh Oblast,2020-07-16,112
Yamalo-Nenets Autonomous Okrug,2020-07-16,187
Yaroslavl Oblast,2020-07-16,44
Zabaykalsky Krai,2020-07-16,35
Adygea Republic,2020-07-17,18
Altai Krai,2020-07-17,228
Altai Republic,2020-07-17,43
Amur Oblast,2020-07-17,43
Arkhangelsk Oblast,2020-07-17,116
Astrakhan Oblast,2020-07-17,41
Bashkortostan Republic,2020-07-17,60
Belgorod Oblast,2020-07-17,41
Bryansk Oblast,2020-07-17,31
Buryatia Republic,2020-07-17,44
Chechen Republic,2020-07-17,17
Chelyabinsk Oblast,2020-07-17,131
Chukotka Autonomous Okrug,2020-07-17,0
Chuvashia Republic,2020-07-17,55
Dagestan Republic,2020-07-17,44
Ingushetia Republic,2020-07-17,27
Irkutsk Oblast,2020-07-17,193
Ivanovo Oblast,2020-07-17,61
Jewish Autonomous Okrug,2020-07-17,4
Kabardino-Balkarian Republic,2020-07-17,25
Kaliningrad Oblast,2020-07-17,14
Kalmykia Republic,2020-07-17,40
Kaluga Oblast,2020-07-17,37
Kamchatka Krai,2020-07-17,34
Karachay-Cherkess Republic,2020-07-17,28
Karelia Republic,2020-07-17,47
Kemerovo Oblast,2020-07-17,48
Khabarovsk Krai,2020-07-17,119
Khakassia Republic,2020-07-17,36
Khanty-Mansi Autonomous Okrug,2020-07-17,249
Kirov Oblast,2020-07-17,56
Komi Republic,2020-07-17,73
Kostroma Oblast,2020-07-17,20
Krasnodar Krai,2020-07-17,66
Krasnoyarsk Krai,2020-07-17,129
Kurgan Oblast,2020-07-17,52
Kursk Oblast,2020-07-17,34
Leningrad Oblast,2020-07-17,45
Lipetsk Oblast,2020-07-17,31
Magadan Oblast,2020-07-17,22
Mari El Republic,2020-07-17,27
Mordovia Republic,2020-07-17,38
Moscow,2020-07-17,575
Moscow Oblast,2020-07-17,166
Murmansk Oblast,2020-07-17,163
Nenets Autonomous Okrug,2020-07-17,1
Nizhny Novgorod Oblast,2020-07-17,216
North Ossetia - Alania Republic,2020-07-17,17
Novgorod Oblast,2020-07-17,19
Novosibirsk Oblast,2020-07-17,117
Omsk Oblast,2020-07-17,106
Orel Oblast,2020-07-17,42
Orenburg Oblast,2020-07-17,115
Penza Oblast,2020-07-17,36
Perm Krai,2020-07-17,98
Primorsky Krai,2020-07-17,75
Pskov Oblast,2020-07-17,27
Republic of Crimea,2020-07-17,17
Rostov Oblast,2020-07-17,97
Ryazan Oblast,2020-07-17,39
Saint Petersburg,2020-07-17,244
Sakha (Yakutiya) Republic,2020-07-17,55
Sakhalin Oblast,2020-07-17,59
Samara Oblast,2020-07-17,62
Saratov Oblast,2020-07-17,94
Sevastopol,2020-07-17,0
Smolensk Oblast,2020-07-17,44
Stavropol Krai,2020-07-17,129
Sverdlovsk Oblast,2020-07-17,301
Tambov Oblast,2020-07-17,42
Tatarstan Republic,2020-07-17,31
Tomsk Oblast,2020-07-17,52
Tula Oblast,2020-07-17,51
Tver Oblast,2020-07-17,28
Tyumen Oblast,2020-07-17,84
Tyva Republic,2020-07-17,32
Udmurt Republic,2020-07-17,43
Ulyanovsk Oblast,2020-07-17,103
Vladimir Oblast,2020-07-17,42
Volgograd Oblast,2020-07-17,94
Vologda Oblast,2020-07-17,30
Voronezh Oblast,2020-07-17,109
Yamalo-Nenets Autonomous Okrug,2020-07-17,206
Yaroslavl Oblast,2020-07-17,45
Zabaykalsky Krai,2020-07-17,33
Adygea Republic,2020-07-18,18
Altai Krai,2020-07-18,201
Altai Republic,2020-07-18,20
Amur Oblast,2020-07-18,40
Arkhangelsk Oblast,2020-07-18,104
Astrakhan Oblast,2020-07-18,58
Bashkortostan Republic,2020-07-18,55
Belgorod Oblast,2020-07-18,38
Bryansk Oblast,2020-07-18,30
Buryatia Republic,2020-07-18,42
Chechen Republic,2020-07-18,13
Chelyabinsk Oblast,2020-07-18,132
Chukotka Autonomous Okrug,2020-07-18,0
Chuvashia Republic,2020-07-18,54
Dagestan Republic,2020-07-18,44
Ingushetia Republic,2020-07-18,26
Irkutsk Oblast,2020-07-18,188
Ivanovo Oblast,2020-07-18,63
Jewish Autonomous Okrug,2020-07-18,4
Kabardino-Balkarian Republic,2020-07-18,20
Kaliningrad Oblast,2020-07-18,15
Kalmykia Republic,2020-07-18,31
Kaluga Oblast,2020-07-18,36
Kamchatka Krai,2020-07-18,35
Karachay-Cherkess Republic,2020-07-18,23
Karelia Republic,2020-07-18,30
Kemerovo Oblast,2020-07-18,45
Khabarovsk Krai,2020-07-18,113
Khakassia Republic,2020-07-18,38
Khanty-Mansi Autonomous Okrug,2020-07-18,247
Kirov Oblast,2020-07-18,45
Komi Republic,2020-07-18,68
Kostroma Oblast,2020-07-18,24
Krasnodar Krai,2020-07-18,70
Krasnoyarsk Krai,2020-07-18,127
Kurgan Oblast,2020-07-18,50
Kursk Oblast,2020-07-18,29
Leningrad Oblast,2020-07-18,46
Lipetsk Oblast,2020-07-18,25
Magadan Oblast,2020-07-18,12
Mari El Republic,2020-07-18,28
Mordovia Republic,2020-07-18,37
Moscow,2020-07-18,578
Moscow Oblast,2020-07-18,173
Murmansk Oblast,2020-07-18,162
Nenets Autonomous Okrug,2020-07-18,1
Nizhny Novgorod Oblast,2020-07-18,205
North Ossetia - Alania Republic,2020-07-18,17
Novgorod Oblast,2020-07-18,21
Novosibirsk Oblast,2020-07-18,114
Omsk Oblast,2020-07-18,114
Orel Oblast,2020-07-18,40
Orenburg Oblast,2020-07-18,118
Penza Oblast,2020-07-18,35
Perm Krai,2020-07-18,90
Primorsky Krai,2020-07-18,80
Pskov Oblast,2020-07-18,18
Republic of Crimea,2020-07-18,14
Rostov Oblast,2020-07-18,102
Ryazan Oblast,2020-07-18,40
Saint Petersburg,2020-07-18,238
Sakha (Yakutiya) Republic,2020-07-18,53
Sakhalin Oblast,2020-07-18,60
Samara Oblast,2020-07-18,62
Saratov Oblast,2020-07-18,96
Sevastopol,2020-07-18,6
Smolensk Oblast,2020-07-18,43
Stavropol Krai,2020-07-18,141
Sverdlovsk Oblast,2020-07-18,259
Tambov Oblast,2020-07-18,41
Tatarstan Republic,2020-07-18,29
Tomsk Oblast,2020-07-18,61
Tula Oblast,2020-07-18,49
Tver Oblast,2020-07-18,26
Tyumen Oblast,2020-07-18,109
Tyva Republic,2020-07-18,38
Udmurt Republic,2020-07-18,40
Ulyanovsk Oblast,2020-07-18,110
Vladimir Oblast,2020-07-18,44
Volgograd Oblast,2020-07-18,89
Vologda Oblast,2020-07-18,29
Voronezh Oblast,2020-07-18,108
Yamalo-Nenets Autonomous Okrug,2020-07-18,182
Yaroslavl Oblast,2020-07-18,43
Zabaykalsky Krai,2020-07-18,32
Adygea Republic,2020-07-19,20
Altai Krai,2020-07-19,198
Altai Republic,2020-07-19,22
Amur Oblast,2020-07-19,39
Arkhangelsk Oblast,2020-07-19,107
Astrakhan Oblast,2020-07-19,32
Bashkortostan Republic,2020-07-19,58
Belgorod Oblast,2020-07-19,43
Bryansk Oblast,2020-07-19,30
Buryatia Republic,2020-07-19,43
Chechen Republic,2020-07-19,11
Chelyabinsk Oblast,2020-07-19,130
Chukotka Autonomous Okrug,2020-07-19,0
Chuvashia Republic,2020-07-19,52
Dagestan Republic,2020-07-19,43
Ingushetia Republic,2020-07-19,19
Irkutsk Oblast,2020-07-19,185
Ivanovo Oblast,2020-07-19,62
Jewish Autonomous Okrug,2020-07-19,3
Kabardino-Balkarian Republic,2020-07-19,20
Kaliningrad Oblast,2020-07-19,14
Kalmykia Republic,2020-07-19,17
Kaluga Oblast,2020-07-19,35
Kamchatka Krai,2020-07-19,37
Karachay-Cherkess Republic,2020-07-19,27
Karelia Republic,2020-07-19,39
Kemerovo Oblast,2020-07-19,45
Khabarovsk Krai,2020-07-19,102
Khakassia Republic,2020-07-19,37
Khanty-Mansi Autonomous Okrug,2020-07-19,237
Kirov Oblast,2020-07-19,51
Komi Republic,2020-07-19,70
Kostroma Oblast,2020-07-19,17
Krasnodar Krai,2020-07-19,75
Krasnoyarsk Krai,2020-07-19,127
Kurgan Oblast,2020-07-19,49
Kursk Oblast,2020-07-19,33
Leningrad Oblast,2020-07-19,45
Lipetsk Oblast,2020-07-19,21
Magadan Oblast,2020-07-19,12
Mari El Republic,2020-07-19,29
Mordovia Republic,2020-07-19,35
Moscow,2020-07-19,591
Moscow Oblast,2020-07-19,171
Murmansk Oblast,2020-07-19,167
Nenets Autonomous Okrug,2020-07-19,1
Nizhny Novgorod Oblast,2020-07-19,218
North Ossetia - Alania Republic,2020-07-19,16
Novgorod Oblast,2020-07-19,20
Novosibirsk Oblast,2020-07-19,118
Omsk Oblast,2020-07-19,109
Orel Oblast,2020-07-19,38
Orenburg Oblast,2020-07-19,116
Penza Oblast,2020-07-19,37
Perm Krai,2020-07-19,89
Primorsky Krai,2020-07-19,88
Pskov Oblast,2020-07-19,30
Republic of Crimea,2020-07-19,12
Rostov Oblast,2020-07-19,103
Ryazan Oblast,2020-07-19,38
Saint Petersburg,2020-07-19,202
Sakha (Yakutiya) Republic,2020-07-19,51
Sakhalin Oblast,2020-07-19,59
Samara Oblast,2020-07-19,61
Saratov Oblast,2020-07-19,97
Sevastopol,2020-07-19,1
Smolensk Oblast,2020-07-19,32
Stavropol Krai,2020-07-19,123
Sverdlovsk Oblast,2020-07-19,245
Tambov Oblast,2020-07-19,40
Tatarstan Republic,2020-07-19,29
Tomsk Oblast,2020-07-19,60
Tula Oblast,2020-07-19,45
Tver Oblast,2020-07-19,26
Tyumen Oblast,2020-07-19,107
Tyva Republic,2020-07-19,40
Udmurt Republic,2020-07-19,38
Ulyanovsk Oblast,2020-07-19,112
Vladimir Oblast,2020-07-19,41
Volgograd Oblast,2020-07-19,88
Vologda Oblast,2020-07-19,27
Voronezh Oblast,2020-07-19,105
Yamalo-Nenets Autonomous Okrug,2020-07-19,176
Yaroslavl Oblast,2020-07-19,41
Zabaykalsky Krai,2020-07-19,30
Adygea Republic,2020-07-20,20
Altai Krai,2020-07-20,191
Altai Republic,2020-07-20,37
Amur Oblast,2020-07-20,30
Arkhangelsk Oblast,2020-07-20,89
Astrakhan Oblast,2020-07-20,37
Bashkortostan Republic,2020-07-20,41
Belgorod Oblast,2020-07-20,45
Bryansk Oblast,2020-07-20,30
Buryatia Republic,2020-07-20,41
Chechen Republic,2020-07-20,8
Chelyabinsk Oblast,2020-07-20,134
Chukotka Autonomous Okrug,2020-07-20,2
Chuvashia Republic,2020-07-20,48
Dagestan Republic,2020-07-20,41
Ingushetia Republic,2020-07-20,10
Irkutsk Oblast,2020-07-20,178
Ivanovo Oblast,2020-07-20,60
Jewish Autonomous Okrug,2020-07-20,1
Kabardino-Balkarian Republic,2020-07-20,16
Kaliningrad Oblast,2020-07-20,13
Kalmykia Republic,2020-07-20,8
Kaluga Oblast,2020-07-20,34
Kamchatka Krai,2020-07-20,35
Karachay-Cherkess Republic,2020-07-20,22
Karelia Republic,2020-07-20,19
Kemerovo Oblast,2020-07-20,56
Khabarovsk Krai,2020-07-20,120
Khakassia Republic,2020-07-20,33
Khanty-Mansi Autonomous Okrug,2020-07-20,236
Kirov Oblast,2020-07-20,56
Komi Republic,2020-07-20,81
Kostroma Oblast,2020-07-20,32
Krasnodar Krai,2020-07-20,72
Krasnoyarsk Krai,2020-07-20,125
Kurgan Oblast,2020-07-20,51
Kursk Oblast,2020-07-20,32
Leningrad Oblast,2020-07-20,45
Lipetsk Oblast,2020-07-20,15
Magadan Oblast,2020-07-20,17
Mari El Republic,2020-07-20,27
Mordovia Republic,2020-07-20,35
Moscow,2020-07-20,578
Moscow Oblast,2020-07-20,153
Murmansk Oblast,2020-07-20,172
Nenets Autonomous Okrug,2020-07-20,2
Nizhny Novgorod Oblast,2020-07-20,191
North Ossetia - Alania Republic,2020-07-20,16
Novgorod Oblast,2020-07-20,19
Novosibirsk Oblast,2020-07-20,109
Omsk Oblast,2020-07-20,108
Orel Oblast,2020-07-20,31
Orenburg Oblast,2020-07-20,115
Penza Oblast,2020-07-20,37
Perm Krai,2020-07-20,87
Primorsky Krai,2020-07-20,92
Pskov Oblast,2020-07-20,19
Republic of Crimea,2020-07-20,26
Rostov Oblast,2020-07-20,115
Ryazan Oblast,2020-07-20,36
Saint Petersburg,2020-07-20,195
Sakha (Yakutiya) Republic,2020-07-20,46
Sakhalin Oblast,2020-07-20,57
Samara Oblast,2020-07-20,60
Saratov Oblast,2020-07-20,93
Sevastopol,2020-07-20,13
Smolensk Oblast,2020-07-20,27
Stavropol Krai,2020-07-20,101
Sverdlovsk Oblast,2020-07-20,234
Tambov Oblast,2020-07-20,42
Tatarstan Republic,2020-07-20,33
Tomsk Oblast,2020-07-20,58
Tula Oblast,2020-07-20,43
Tver Oblast,2020-07-20,25
Tyumen Oblast,2020-07-20,112
Tyva Republic,2020-07-20,40
Udmurt Republic,2020-07-20,35
Ulyanovsk Oblast,2020-07-20,109
Vladimir Oblast,2020-07-20,43
Volgograd Oblast,2020-07-20,93
Vologda Oblast,2020-07-20,26
Voronezh Oblast,2020-07-20,103
Yamalo-Nenets Autonomous Okrug,2020-07-20,155
Yaroslavl Oblast,2020-07-20,38
Zabaykalsky Krai,2020-07-20,30
Adygea Republic,2020-07-21,27
Altai Krai,2020-07-21,185
Altai Republic,2020-07-21,28
Amur Oblast,2020-07-21,28
Arkhangelsk Oblast,2020-07-21,81
Astrakhan Oblast,2020-07-21,32
Bashkortostan Republic,2020-07-21,38
Belgorod Oblast,2020-07-21,41
Bryansk Oblast,2020-07-21,23
Buryatia Republic,2020-07-21,37
Chechen Republic,2020-07-21,10
Chelyabinsk Oblast,2020-07-21,130
Chukotka Autonomous Okrug,2020-07-21,0
Chuvashia Republic,2020-07-21,46
Dagestan Republic,2020-07-21,41
Ingushetia Republic,2020-07-21,11
Irkutsk Oblast,2020-07-21,181
Ivanovo Oblast,2020-07-21,61
Jewish Autonomous Okrug,2020-07-21,2
Kabardino-Balkarian Republic,2020-07-21,16
Kaliningrad Oblast,2020-07-21,11
Kalmykia Republic,2020-07-21,0
Kaluga Oblast,2020-07-21,34
Kamchatka Krai,2020-07-21,34
Karachay-Cherkess Republic,2020-07-21,25
Karelia Republic,2020-07-21,13
Kemerovo Oblast,2020-07-21,61
Khabarovsk Krai,2020-07-21,126
Khakassia Republic,2020-07-21,21
Khanty-Mansi Autonomous Okrug,2020-07-21,228
Kirov Oblast,2020-07-21,58
Komi Republic,2020-07-21,58
Kostroma Oblast,2020-07-21,10
Krasnodar Krai,2020-07-21,78
Krasnoyarsk Krai,2020-07-21,127
Kurgan Oblast,2020-07-21,47
Kursk Oblast,2020-07-21,28
Leningrad Oblast,2020-07-21,44
Lipetsk Oblast,2020-07-21,13
Magadan Oblast,2020-07-21,7
Mari El Republic,2020-07-21,28
Mordovia Republic,2020-07-21,36
Moscow,2020-07-21,602
